Feb 27 14:59:50 imap-login: Info: Login: user=<M3VCUnJTTnI5YmFkdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6733, session=<ZCDdXIufYp+sEgAI>
Feb 27 14:59:50 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6735, session=<I1vdXIufap+sEgAI>
Feb 27 14:59:50 imap-login: Info: Login: user=<M3VCUnJTTnI5YmFkdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6736, session=<lnrdXIufbJ+sEgAI>
Feb 27 14:59:51 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6741, session=<vHDmXIufep+sEgAI>
Feb 27 14:59:51 imap-login: Info: Login: user=<SFBsMlZ2MFFRMjg2UQo.gomase>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6743, session=<6wboXIufgp+sEgAI>
Feb 27 14:59:52 imap-login: Info: Login: user=<amhuU05VWVFLQ3FnWQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6748, session=<WRT2XIufmp+sEgAI>
Feb 27 14:59:52 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6750, session=<1xL5XIufpJ+sEgAI>
Feb 27 14:59:52 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6752, session=<2+H6XIufrp+sEgAI>
Feb 27 14:59:52 imap-login: Info: Login: user=<cU0udk5ORHZxVGhTdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6754, session=<iWD7XIufuJ+sEgAI>
Feb 27 14:59:52 imap-login: Info: Login: user=<MmVIOU9EdzIvNmxTdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6756, session=<WJf7XIufvp+sEgAI>
Feb 27 14:59:53 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6760, session=<Gqb+XIuf0J+sEgAI>
Feb 27 14:59:53 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6761, session=<yMv+XIuf0p+sEgAI>
Feb 27 14:59:53 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6764, session=<lRgCXYuf4J+sEgAI>
Feb 27 14:59:53 imap-login: Info: Login: user=<RXBEM0JMZ1lQa0ovYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6768, session=<i5cGXYuf7J+sEgAI>
Feb 27 14:59:54 imap-login: Info: Login: user=<M3dySHNvcS5MbUdOYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6773, session=<DGUOXYufBKCsEgAI>
Feb 27 14:59:54 imap-login: Info: Login: user=<M3dySHNvcS5MbUdOYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6777, session=<frMQXYufEqCsEgAI>
Feb 27 14:59:54 imap-login: Info: Login: user=<SkxKVzJETUFlV0Q1Mgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6783, session=<VKsaXYufLKCsEgAI>
Feb 27 14:59:54 imap-login: Info: Login: user=<amhuU05VWVFLQ3FnWQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6786, session=<3rccXYufNqCsEgAI>
Feb 27 14:59:55 imap-login: Info: Login: user=<amhuU05VWVFLQ3FnWQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6788, session=<SpAfXYufQKCsEgAI>
Feb 27 14:59:55 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6791, session=<ZuoiXYufTqCsEgAI>
Feb 27 14:59:55 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6793, session=<sGEnXYufXKCsEgAI>
Feb 27 14:59:55 imap-login: Info: Login: user=<eGlwS094Mm5GSmhCcwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6796, session=<g5EpXYufZqCsEgAI>
Feb 27 14:59:56 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6800, session=<MqMzXYufdqCsEgAI>
Feb 27 14:59:56 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6802, session=<xyU0XYufgKCsEgAI>
Feb 27 14:59:56 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6804, session=<FLo4XYufiqCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6808, session=<wNk8XYufmKCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6809, session=<OgA9XYufmqCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6811, session=<juk9XYufpKCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6813, session=<ZD5CXYufsqCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<U2E3TTlWUWF1MjZQNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6815, session=<mo5CXYufuKCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<UU00NDBUQzlCQVA3RQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6817, session=<EsRCXYufwKCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6819, session=<yglDXYufyKCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<TGZvbnZzUS4zVTY5bwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6822, session=<1s9DXYuf1qCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6823, session=<S/tDXYuf2KCsEgAI>
Feb 27 14:59:57 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6825, session=<obBEXYuf4qCsEgAI>
Feb 27 14:59:58 imap-login: Info: Login: user=<RkdxaE14RkVxMmRsNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6832, session=<bIFOXYuf/KCsEgAI>
Feb 27 14:59:58 imap-login: Info: Login: user=<UnhuOW8zZnhKakFNYwo>, method=PLAIN, rip=185.30.176.171, lip=172.18.0.2, mpid=6834, session=<GI9QXYuf2t65HrCr>
Feb 27 14:59:58 imap-login: Info: Login: user=<aUZpcE5UVG9rUWh5WQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6837, session=<HadWXYufDKGsEgAI>
Feb 27 14:59:59 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6841, session=<o0tbXYufHKGsEgAI>
Feb 27 14:59:59 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6846, session=<k6JgXYufJqGsEgAI>
Feb 27 14:59:59 imap-login: Info: Login: user=<Ui52QjBUTFA5ay5hLgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6851, session=<gOxlXYufNqGsEgAI>
Feb 27 14:59:59 imap-login: Info: Login: user=<WlZSeHhnV1hQTUhvYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6853, session=<I0lmXYufPqGsEgAI>
Feb 27 14:59:59 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6855, session=<yqlmXYufRqGsEgAI>
Feb 27 14:59:59 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6857, session=<iUJnXYufTqGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6860, session=<2z9sXYufXqGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6863, session=<CfltXYufaKGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6864, session=<OhpuXYufbqGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<ci83TTliMnouZU1pQQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6866, session=<boRuXYufeqGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<Y3pmVjRIT1V1U3IuMgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6870, session=<VOlyXYufhqGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<MGhrT1N6UEJNZWliQQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6872, session=<XMNzXYufjqGsEgAI>
Feb 27 15:00:00 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6874, session=<xO90XYuflqGsEgAI>
Feb 27 15:00:01 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6878, session=<AF58XYufoKGsEgAI>
Feb 27 15:00:01 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6880, session=<Oqt8XYufqKGsEgAI>
Feb 27 15:00:01 imap-login: Info: Login: user=<ZHc0bHlhcjFTZmp3UQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6882, session=<SW2FXYuftqGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<qikiQIfv8.7x.>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6885, session=<yXKIXYufwKGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<jzZih4FoAAEdc>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6889, session=<sheLXYufzKGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<qikiQIfv8.7x.>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6892, session=<tyePXYuf3KGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<S0tma1RXN3h2SXVCbwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6894, session=<7f+QXYuf5KGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6896, session=<8zGSXYuf7qGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<Z1hXVFZRcFJtOXNHSQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6898, session=<U2GTXYuf9qGsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<qikiQIfv8.7x.>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6901, session=<vzGWXYufAKKsEgAI>
Feb 27 15:00:02 imap-login: Info: Login: user=<YVpia0FDQUZGZ3Y5VQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6903, session=<xHWWXYufBqKsEgAI>
Feb 27 15:00:03 imap-login: Info: Login: user=<eFhqdHpnVU5MbG9HLgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6908, session=<Ye+aXYufGqKsEgAI>
Feb 27 15:00:03 imap-login: Info: Login: user=<Z1hXVFZRcFJtOXNHSQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6910, session=<+7GcXYufJqKsEgAI>
Feb 27 15:00:03 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6915, session=<WjuiXYufPKKsEgAI>
Feb 27 15:00:03 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6916, session=<9GeiXYufPqKsEgAI>
Feb 27 15:00:04 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6919, session=<MrKnXYufTqKsEgAI>
Feb 27 15:00:04 imap-login: Info: Login: user=<qikiQIfv8.7x.>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6922, session=<nw6uXYufYKKsEgAI>
Feb 27 15:00:04 imap-login: Info: Login: user=<dWlZRlBzN1hYMGN5cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6924, session=<ZLKuXYufaKKsEgAI>
Feb 27 15:00:04 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6926, session=<YzKyXYufcKKsEgAI>
Feb 27 15:00:04 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6928, session=<yn6yXYufeKKsEgAI>
Feb 27 15:00:04 imap-login: Info: Login: user=<JIIj38cz8p5mM>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6932, session=<RT21XYufhqKsEgAI>
Feb 27 15:00:05 imap-login: Info: Login: user=<tZ3sPOaeRA7xc>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6934, session=<VgC7XYufkqKsEgAI>
Feb 27 15:00:05 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6937, session=<ToS/XYufoKKsEgAI>
Feb 27 15:00:07 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6947, session=<qd/eXYufzqKsEgAI>
Feb 27 15:00:07 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6949, session=<XMPhXYuf2KKsEgAI>
Feb 27 15:00:07 imap-login: Info: Login: user=<SHVnQTRTNHRkUnpqbwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6951, session=<FbziXYuf4qKsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<alFNaGZDYmozT1BlYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6959, session=<Sq/qXYuf9qKsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<LzAvMHdCM1QzTkFNdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6960, session=<3eXqXYuf+KKsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6962, session=<d+vrXYufBKOsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6964, session=<hyfsXYufCqOsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6966, session=<CbzuXYufGKOsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<b3BINE1uajVmR3ZKcwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6969, session=<qAvyXYufLqOsEgAI>
Feb 27 15:00:08 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6970, session=<EDHyXYufMKOsEgAI>
Feb 27 15:00:09 imap-login: Info: Login: user=<RGg2cG1EUFMyRzRKawo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6973, session=<jO/yXYufOqOsEgAI>
Feb 27 15:00:09 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6974, session=<zCjzXYufQKOsEgAI>
Feb 27 15:00:09 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6977, session=<mHb3XYufVKOsEgAI>
Feb 27 15:00:09 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6978, session=<e5P3XYufVqOsEgAI>
Feb 27 15:00:09 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6980, session=<Szn9XYufYqOsEgAI>
Feb 27 15:00:09 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6982, session=<GOQAXoufaqOsEgAI>
Feb 27 15:00:10 imap-login: Info: Login: user=<Nm1ZWUI5SmdDcGU2dwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6984, session=<o3ADXoufcqOsEgAI>
Feb 27 15:00:10 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6986, session=<iOwIXoufeqOsEgAI>
Feb 27 15:00:10 imap-login: Info: Login: user=<UlZBU2ZmRTdRbndPRQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6989, session=<PJAQXoufiKOsEgAI>
Feb 27 15:00:11 imap-login: Info: Login: user=<SlV1bVFseC90Tno2Ywo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6992, session=<IR8UXoufkqOsEgAI>
Feb 27 15:00:11 imap-login: Info: Login: user=<cXY3U3Fsd3JDN29SSQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6994, session=<HVAWXoufmqOsEgAI>
Feb 27 15:00:11 imap-login: Info: Login: user=<aFNKMXdEZGM2cFZDdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6997, session=<nLcaXoufoqOsEgAI>
Feb 27 15:00:11 imap-login: Info: Login: user=<amhuU05VWVFLQ3FnWQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=6999, session=<BI8cXoufqqOsEgAI>
Feb 27 15:00:12 imap-login: Info: Login: user=<NGNHSUhUZGtYd1pjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7002, session=<iTclXouftqOsEgAI>
Feb 27 15:00:12 imap-login: Info: Login: user=<WmI1RTBxWHU1NThhYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7004, session=<o2gmXoufvqOsEgAI>
Feb 27 15:00:12 imap-login: Info: Login: user=<S0hlelRSc0JLQ01Rdwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7007, session=<JGInXoufzqOsEgAI>
Feb 27 15:00:12 imap-login: Info: Login: user=<NGNHSUhUZGtYd1pjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7008, session=<kJ4nXouf0KOsEgAI>
Feb 27 15:00:12 imap-login: Info: Login: user=<V1VsOFFFLmxiUm9Wbwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7011, session=<5UUrXouf3KOsEgAI>
Feb 27 15:00:12 imap-login: Info: Login: user=<alFNaGZDYmozT1BlYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7013, session=<iLAuXouf5KOsEgAI>
Feb 27 15:00:13 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7020, session=<cOs8Xouf+qOsEgAI>
Feb 27 15:00:14 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7022, session=<sbU/XoufCKSsEgAI>
Feb 27 15:00:14 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7024, session=<GKBBXoufFqSsEgAI>
Feb 27 15:00:14 imap-login: Info: Login: user=<GbVaN79Aktf4Y>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7026, session=<OnBCXoufIqSsEgAI>
Feb 27 15:00:14 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7028, session=<16VDXoufLKSsEgAI>
Feb 27 15:00:14 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7030, session=<hzFEXoufNKSsEgAI>
Feb 27 15:00:14 imap-login: Info: Login: user=<VDQ0bm0zeWJUa0dQRQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7032, session=<LKFHXoufPKSsEgAI>
Feb 27 15:00:15 imap-login: Info: Login: user=<4KwU7AzSdChss>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7036, session=<7UJRXoufSKSsEgAI>
Feb 27 15:00:15 imap-login: Info: Login: user=<eGlwS094Mm5GSmhCcwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7038, session=<kSpSXoufUKSsEgAI>
Feb 27 15:00:15 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7042, session=<x7hTXoufWKSsEgAI>
Feb 27 15:00:16 imap-login: Info: Login: user=<dWlZRlBzN1hYMGN5cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7048, session=<x7hiXoufaqSsEgAI>
Feb 27 15:00:16 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7052, session=<t6doXoufdKSsEgAI>
Feb 27 15:00:16 imap-login: Info: Login: user=<qikiQIfv8.7x.>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7054, session=<9AppXouffKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7060, session=<ScRsXoufjKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7061, session=<l+BsXoufkKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7063, session=<f5VxXoufmqSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<cEJCYVFwR1ZSUTFKQQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7065, session=<wStzXoufoqSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7070, session=<lZN2XoufrKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7074, session=<ygt4XoufuKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7075, session=<3Dd4XoufvKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7079, session=<LlN7XoufzKSsEgAI>
Feb 27 15:00:17 imap-login: Info: Login: user=<ZThaS1hvT0Q5TTJ0cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7081, session=<HJt7Xouf0qSsEgAI>
Feb 27 15:00:18 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7083, session=<r29+Xouf3KSsEgAI>
Feb 27 15:00:18 imap-login: Info: Login: user=<alFNaGZDYmozT1BlYwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7091, session=<UOyHXouf+KSsEgAI>
Feb 27 15:00:19 imap-login: Info: Login: user=<QUVyVWxldXNxNy5RNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7097, session=</ZaNXoufBKWsEgAI>
Feb 27 15:00:19 imap-login: Info: Login: user=<>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7103, session=<4caTXoufEqWsEgAI>
Feb 27 15:00:19 imap-login: Info: Login: user=<NUmMCu8LPZRZQ>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7106, session=<i6iVXoufHqWsEgAI>
Feb 27 15:00:19 imap-login: Info: Login: user=<CKAg7XhlUd8mA>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7107, session=<OteVXoufIqWsEgAI>
Feb 27 15:00:20 imap-login: Info: Login: user=<LzNyTGJFemhYTFpnLgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7112, session=<iRacXoufNKWsEgAI>
Feb 27 15:00:20 imap-login: Info: Login: user=<dWlZRlBzN1hYMGN5cwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7114, session=<qmWeXoufPqWsEgAI>
Feb 27 15:00:20 imap-login: Info: Login: user=<2qiWqUboihllA>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7116, session=<UsueXoufRKWsEgAI>
Feb 27 15:00:20 imap-login: Info: Login: user=<NlQ0bmNkNnFBV3NnQQo>, method=PLAIN, rip=122.164.21.60, lip=172.18.0.2, mpid=7117, TLS, session=<LYqfXoufD+R6pBU8>
Feb 27 15:00:20 imap-login: Info: Login: user=<Ynpza2lxWkIvaDhDQQo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7127, session=<2eKnXoufXKWsEgAI>
Feb 27 15:00:21 imap-login: Info: Login: user=<N3cxaWR6bW1LdTI4dwo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7132, session=<FcqqXoufZqWsEgAI>
Feb 27 15:00:21 imap-login: Info: Login: user=<eW1XSE93VWVOd2FjNgo>, method=PLAIN, rip=172.18.0.8, lip=172.18.0.2, mpid=7135, session=<+byuXoufdKWsEgAI>
